/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_48_786.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_48_786.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_48_786.jpg,0,0,0,7.121844E-06
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_48_870.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_48_870.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_48_870.jpg,0,0,0,9.648508E-06
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_48_955.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_48_955.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_48_955.jpg,0,0.1485572,0,0.07450712
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_033.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_033.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_033.jpg,0,0.3507628,0,0.2862128
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_117.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_117.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_117.jpg,0,0.6027002,0,0.7416044
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_201.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_201.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_201.jpg,0,0.8532722,0,1.389079
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_272.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_272.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_272.jpg,0,1,0,2.533827
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_355.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_355.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_355.jpg,0,1,0,3.471579
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_439.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_439.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_439.jpg,0,1,0,4.410986
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_506.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_506.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_506.jpg,-0.05,1,0,5.108911
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_590.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_590.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_590.jpg,-0.3,1,0,6.247142
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_673.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_673.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_673.jpg,-0.5000001,1,0,7.128331
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_758.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_758.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_758.jpg,-0.7,1,0,7.977982
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_842.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_842.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_842.jpg,0,1,0,8.774111
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_49_924.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_49_924.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_49_924.jpg,0,1,0,9.637665
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_008.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_008.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_008.jpg,0,1,0,10.52496
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_092.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_092.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_092.jpg,0,1,0,11.72521
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_175.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_175.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_175.jpg,-0.2,1,0,12.53637
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_260.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_260.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_260.jpg,0,1,0,13.23944
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_343.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_343.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_343.jpg,0,1,0,14.16065
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_426.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_426.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_426.jpg,0,1,0,14.99376
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_510.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_510.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_510.jpg,0,1,0,16.15968
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_594.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_594.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_594.jpg,-0.2,1,0,16.99807
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_678.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_678.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_678.jpg,-0.4,1,0,17.76951
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_761.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_761.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_761.jpg,0,1,0,18.57858
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_845.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_845.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_845.jpg,0,1,0,19.38706
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_50_982.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_50_982.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_50_982.jpg,-0.35,1,0,20.64131
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_062.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_062.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_062.jpg,-0.5500001,1,0,21.33931
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_131.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_131.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_131.jpg,-0.7500002,1,0,21.95963
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_215.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_215.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_215.jpg,0,1,0,22.68862
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_304.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_304.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_304.jpg,-0.15,1,0,23.46531
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_398.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_398.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_398.jpg,-0.4,1,0,24.3941
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_482.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_482.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_482.jpg,0,1,0,25.08815
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_565.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_565.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_565.jpg,0,1,0,25.83979
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_649.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_649.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_649.jpg,0,1,0,26.78604
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_732.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_732.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_732.jpg,0,1,0,27.53759
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_816.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_816.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_816.jpg,0,1,0,28.28337
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_901.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_901.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_901.jpg,-0.15,1,0,29.01507
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_51_986.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_51_986.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_51_986.jpg,-0.35,1,0,29.68051
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_068.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_068.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_068.jpg,0,1,0,30.19105
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_151.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_151.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_151.jpg,0,1,0,30.19013
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_235.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_235.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_235.jpg,-0.15,1,0,30.18585
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_318.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_318.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_318.jpg,-0.35,1,0,30.16486
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_402.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_402.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_402.jpg,-0.5500001,1,0,30.14063
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_486.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_486.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_486.jpg,0,1,0,30.18623
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_570.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_570.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_570.jpg,0,1,0,30.1898
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_654.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_654.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_654.jpg,0,1,0,30.19064
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_737.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_737.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_737.jpg,-0.15,1,0,30.18511
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_821.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_821.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_821.jpg,-0.35,1,0,30.16494
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_906.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_906.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_906.jpg,-0.5500001,1,0,30.14071
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_52_989.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_52_989.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_52_989.jpg,0,1,0,30.17729
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_073.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_073.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_073.jpg,0,1,0,30.18862
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_156.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_156.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_156.jpg,0,1,0,30.19007
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_240.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_240.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_240.jpg,0,1,0,30.19058
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_323.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_323.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_323.jpg,-0.15,1,0,30.18538
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_407.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_407.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_407.jpg,-0.35,1,0,30.16463
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_490.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_490.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_490.jpg,0,1,0,30.18862
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_574.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_574.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_574.jpg,0,1,0,30.1901
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_658.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_658.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_658.jpg,0,1,0,30.19031
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_742.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_742.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_742.jpg,0,1,0,30.19028
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_825.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_825.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_825.jpg,0,1,0,30.19031
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_909.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_909.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_909.jpg,0,1,0,30.19032
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_53_993.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_53_993.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_53_993.jpg,0,1,0,30.19033
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_076.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_076.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_076.jpg,0,1,0,30.19028
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_160.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_160.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_160.jpg,-0.1,1,0,30.18762
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_243.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_243.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_243.jpg,-0.3,1,0,30.1692
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_327.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_327.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_327.jpg,0,1,0,30.17944
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_410.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_410.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_410.jpg,0,1,0,30.1893
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_494.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_494.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_494.jpg,0,1,0,30.19009
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_578.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_578.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_578.jpg,0,1,0,30.19034
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_662.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_662.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_662.jpg,0,1,0,30.19027
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_745.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_745.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_745.jpg,0,1,0,30.19033
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_829.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_829.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_829.jpg,0,1,0,30.1903
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_912.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_912.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_912.jpg,0,1,0,30.19028
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_54_996.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_54_996.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_54_996.jpg,-0.1,1,0,30.18768
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_55_080.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_55_080.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_55_080.jpg,-0.3,1,0,30.16927
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_55_163.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_55_163.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_55_163.jpg,0,1,0,30.1793
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_55_246.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_55_246.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_55_246.jpg,0,1,0,30.18884
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_55_330.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_55_330.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_55_330.jpg,0,1,0,30.19008
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_55_414.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_55_414.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_55_414.jpg,0,1,0,30.18977
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_04_17_09_02_55_498.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_04_17_09_02_55_498.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_04_17_09_02_55_498.jpg,0,1,0,30.19029
